VARIABLES=x/c,C_p,C_f,H,Re_theta,Re_delta_star
  0.58428980E+00 -0.48713320E+00  0.22811190E-02  0.17165820E+01  0.57377943E+04  0.98493927E+04
  0.58457560E+00 -0.48645500E+00  0.22757680E-02  0.17171270E+01  0.57434475E+04  0.98622279E+04
  0.58486130E+00 -0.48544630E+00  0.22686800E-02  0.17176760E+01  0.57491112E+04  0.98751114E+04
  0.58514710E+00 -0.48477230E+00  0.22446060E-02  0.17182300E+01  0.57547014E+04  0.98879004E+04
  0.58543290E+00 -0.48422130E+00  0.22574870E-02  0.17187830E+01  0.57603252E+04  0.99007503E+04
  0.58571870E+00 -0.48353040E+00  0.22496430E-02  0.17193400E+01  0.57659007E+04  0.99135435E+04
  0.58600460E+00 -0.48287350E+00  0.22634210E-02  0.17198950E+01  0.57715224E+04  0.99264144E+04
  0.58629040E+00 -0.48215290E+00  0.22370020E-02  0.17204570E+01  0.57769572E+04  0.99390081E+04
  0.58657630E+00 -0.48130940E+00  0.22288410E-02  0.17210120E+01  0.57826566E+04  0.99520260E+04
  0.58686210E+00 -0.48053800E+00  0.22364480E-02  0.17215740E+01  0.57882699E+04  0.99649347E+04
  0.58714810E+00 -0.47988100E+00  0.22279030E-02  0.17221270E+01  0.57940218E+04  0.99780408E+04
  0.58743400E+00 -0.47925370E+00  0.22165080E-02  0.17226870E+01  0.57996351E+04  0.99909558E+04
  0.58771990E+00 -0.47860100E+00  0.22361290E-02  0.17232400E+01  0.58053324E+04  0.10003980E+05
  0.58800580E+00 -0.47778720E+00  0.22254860E-02  0.17237970E+01  0.58110591E+04  0.10017084E+05
  0.58829180E+00 -0.47693530E+00  0.22329640E-02  0.17243470E+01  0.58167039E+04  0.10030016E+05
  0.58857780E+00 -0.47627830E+00  0.22333150E-02  0.17249010E+01  0.58223151E+04  0.10042920E+05
  0.58886380E+00 -0.47562130E+00  0.22030900E-02  0.17254550E+01  0.58280607E+04  0.10056056E+05
  0.58914980E+00 -0.47493470E+00  0.22268900E-02  0.17260080E+01  0.58338294E+04  0.10069235E+05
  0.58943590E+00 -0.47429460E+00  0.22172890E-02  0.17265640E+01  0.58396653E+04  0.10082554E+05
  0.58972190E+00 -0.47336220E+00  0.22168310E-02  0.17271320E+01  0.58451925E+04  0.10095416E+05
  0.59000800E+00 -0.47270090E+00  0.22068290E-02  0.17276910E+01  0.58510200E+04  0.10108757E+05
  0.59029410E+00 -0.47196770E+00  0.22073400E-02  0.17282630E+01  0.58566312E+04  0.10121798E+05
  0.59058020E+00 -0.47126830E+00  0.21981210E-02  0.17288330E+01  0.58622760E+04  0.10134894E+05
  0.59086630E+00 -0.47071310E+00  0.21766790E-02  0.17294050E+01  0.58679082E+04  0.10147987E+05
  0.59115240E+00 -0.46996710E+00  0.21954330E-02  0.17299730E+01  0.58736202E+04  0.10161205E+05
  0.59143860E+00 -0.46911940E+00  0.21825680E-02  0.17305420E+01  0.58794120E+04  0.10174567E+05
  0.59172480E+00 -0.46843700E+00  0.21867990E-02  0.17311070E+01  0.58852710E+04  0.10188032E+05
  0.59201090E+00 -0.46780540E+00  0.21828690E-02  0.17316810E+01  0.58909557E+04  0.10201256E+05
  0.59229710E+00 -0.46702550E+00  0.21740180E-02  0.17322480E+01  0.58968903E+04  0.10214875E+05
  0.59258330E+00 -0.46641090E+00  0.21747250E-02  0.17328220E+01  0.59025162E+04  0.10228012E+05
  0.59286950E+00 -0.46576240E+00  0.21661220E-02  0.17333950E+01  0.59082828E+04  0.10241389E+05
  0.59315570E+00 -0.46502490E+00  0.21675110E-02  0.17339660E+01  0.59140116E+04  0.10254697E+05
  0.59344200E+00 -0.46431710E+00  0.21542810E-02  0.17345340E+01  0.59199546E+04  0.10268362E+05
  0.59372820E+00 -0.46373220E+00  0.21537300E-02  0.17351020E+01  0.59258304E+04  0.10281915E+05
  0.59401450E+00 -0.46300310E+00  0.21527960E-02  0.17356640E+01  0.59318616E+04  0.10295722E+05
  0.59430080E+00 -0.46236310E+00  0.21424110E-02  0.17362350E+01  0.59377059E+04  0.10309255E+05
  0.59458710E+00 -0.46177820E+00  0.21324000E-02  0.17368000E+01  0.59437329E+04  0.10323075E+05
  0.59487340E+00 -0.46095590E+00  0.21380290E-02  0.17373690E+01  0.59496045E+04  0.10336660E+05
  0.59515980E+00 -0.46016750E+00  0.21361030E-02  0.17379380E+01  0.59555601E+04  0.10350392E+05
  0.59544610E+00 -0.45938340E+00  0.21264860E-02  0.17385120E+01  0.59614107E+04  0.10363985E+05
  0.59573250E+00 -0.45876880E+00  0.21322850E-02  0.17390770E+01  0.59675007E+04  0.10377944E+05
  0.59601880E+00 -0.45819240E+00  0.21057520E-02  0.17396420E+01  0.59736432E+04  0.10391997E+05
  0.59630520E+00 -0.45750150E+00  0.21229290E-02  0.17402050E+01  0.59798172E+04  0.10406107E+05
  0.59659160E+00 -0.45679360E+00  0.21195490E-02  0.17407720E+01  0.59858547E+04  0.10420011E+05
  0.59687800E+00 -0.45610280E+00  0.21175470E-02  0.17413370E+01  0.59921022E+04  0.10434272E+05
  0.59716440E+00 -0.45533980E+00  0.21079050E-02  0.17419130E+01  0.59980872E+04  0.10448147E+05
  0.59745080E+00 -0.45453870E+00  0.20849270E-02  0.17424870E+01  0.60042297E+04  0.10462297E+05
  0.59773730E+00 -0.45391140E+00  0.20925390E-02  0.17430620E+01  0.60103995E+04  0.10476503E+05
  0.59802370E+00 -0.45327140E+00  0.20993650E-02  0.17436420E+01  0.60166596E+04  0.10490903E+05
  0.59831020E+00 -0.45263140E+00  0.20962160E-02  0.17442270E+01  0.60229848E+04  0.10505454E+05
  0.59859660E+00 -0.45188120E+00  0.20855530E-02  0.17448170E+01  0.60292848E+04  0.10520000E+05
  0.59888310E+00 -0.45114790E+00  0.20632820E-02  0.17454190E+01  0.60354357E+04  0.10534362E+05
  0.59916960E+00 -0.45041460E+00  0.20781860E-02  0.17460220E+01  0.60416517E+04  0.10548852E+05
  0.59945610E+00 -0.44968140E+00  0.20602410E-02  0.17466420E+01  0.60477711E+04  0.10563294E+05
  0.59974260E+00 -0.44908370E+00  0.20571070E-02  0.17472630E+01  0.60538947E+04  0.10577748E+05
  0.60002910E+00 -0.44852000E+00  0.20455080E-02  0.17478920E+01  0.60600267E+04  0.10592274E+05
  0.60031560E+00 -0.44778670E+00  0.20401760E-02  0.17485240E+01  0.60662574E+04  0.10606999E+05
  0.60060210E+00 -0.44702800E+00  0.20379550E-02  0.17491610E+01  0.60725448E+04  0.10621859E+05
  0.60088870E+00 -0.44614220E+00  0.20387800E-02  0.17497980E+01  0.60788553E+04  0.10636771E+05
  0.60117520E+00 -0.44554450E+00  0.20294250E-02  0.17504520E+01  0.60849726E+04  0.10651454E+05
  0.60146180E+00 -0.44490450E+00  0.20304830E-02  0.17511090E+01  0.60911907E+04  0.10666337E+05
  0.60174830E+00 -0.44429420E+00  0.20301360E-02  0.17517690E+01  0.60972366E+04  0.10680951E+05
  0.60203490E+00 -0.44352700E+00  0.20190530E-02  0.17524290E+01  0.61034799E+04  0.10695915E+05
  0.60232140E+00 -0.44291660E+00  0.20150600E-02  0.17530890E+01  0.61096728E+04  0.10710800E+05
  0.60260800E+00 -0.44214100E+00  0.20162250E-02  0.17537470E+01  0.61159917E+04  0.10725901E+05
  0.60289460E+00 -0.44138230E+00  0.20132010E-02  0.17544070E+01  0.61223232E+04  0.10741044E+05
  0.60318120E+00 -0.44076340E+00  0.20146760E-02  0.17550670E+01  0.61287030E+04  0.10756286E+05
  0.60346780E+00 -0.44010220E+00  0.19976520E-02  0.17557360E+01  0.61348980E+04  0.10771263E+05
  0.60375430E+00 -0.43943250E+00  0.20028930E-02  0.17564040E+01  0.61412526E+04  0.10786522E+05
  0.60404100E+00 -0.43865690E+00  0.20025390E-02  0.17570780E+01  0.61475022E+04  0.10801640E+05
  0.60432760E+00 -0.43797870E+00  0.19938370E-02  0.17577520E+01  0.61537371E+04  0.10816743E+05
  0.60461420E+00 -0.43724540E+00  0.19910680E-02  0.17584320E+01  0.61600119E+04  0.10831964E+05
  0.60490080E+00 -0.43664360E+00  0.19807860E-02  0.17591050E+01  0.61664211E+04  0.10847380E+05
  0.60518750E+00 -0.43595270E+00  0.19837730E-02  0.17597830E+01  0.61728681E+04  0.10862907E+05
  0.60547410E+00 -0.43533390E+00  0.19792350E-02  0.17604620E+01  0.61793130E+04  0.10878445E+05
  0.60576080E+00 -0.43473620E+00  0.19783170E-02  0.17611490E+01  0.61856004E+04  0.10893765E+05
  0.60604750E+00 -0.43393940E+00  0.19642110E-02  0.17618390E+01  0.61920243E+04  0.10909349E+05
  0.60633410E+00 -0.43319760E+00  0.19549550E-02  0.17625260E+01  0.61984020E+04  0.10924845E+05
  0.60662080E+00 -0.43252370E+00  0.19563010E-02  0.17632230E+01  0.62046432E+04  0.10940168E+05
  0.60690750E+00 -0.43190490E+00  0.19592630E-02  0.17639170E+01  0.62109747E+04  0.10955641E+05
  0.60719420E+00 -0.43118430E+00  0.19430370E-02  0.17646150E+01  0.62173251E+04  0.10971181E+05
  0.60748090E+00 -0.43048500E+00  0.19364270E-02  0.17653130E+01  0.62238162E+04  0.10986980E+05
  0.60776760E+00 -0.42990000E+00  0.19270400E-02  0.17660160E+01  0.62302905E+04  0.11002792E+05
  0.60805440E+00 -0.42921340E+00  0.19283320E-02  0.17667260E+01  0.62365611E+04  0.11018293E+05
  0.60834120E+00 -0.42854790E+00  0.19337840E-02  0.17674330E+01  0.62430123E+04  0.11034108E+05
  0.60862790E+00 -0.42787820E+00  0.19291680E-02  0.17681450E+01  0.62494257E+04  0.11049893E+05
  0.60891470E+00 -0.42709410E+00  0.19202860E-02  0.17688700E+01  0.62555661E+04  0.11065282E+05
  0.60920150E+00 -0.42656010E+00  0.19216190E-02  0.17695870E+01  0.62619249E+04  0.11081017E+05
  0.60948820E+00 -0.42594550E+00  0.19189030E-02  0.17703040E+01  0.62683194E+04  0.11096833E+05
  0.60977510E+00 -0.42517400E+00  0.19111650E-02  0.17710240E+01  0.62747181E+04  0.11112679E+05
  0.61006190E+00 -0.42471630E+00  0.19048290E-02  0.17717410E+01  0.62812827E+04  0.11128805E+05
  0.61034870E+00 -0.42410170E+00  0.19023610E-02  0.17724690E+01  0.62875764E+04  0.11144536E+05
  0.61063560E+00 -0.42339390E+00  0.19079510E-02  0.17731910E+01  0.62940003E+04  0.11160460E+05
  0.61092240E+00 -0.42268180E+00  0.19074200E-02  0.17739130E+01  0.63005292E+04  0.11176595E+05
  0.61120930E+00 -0.42207140E+00  0.19012650E-02  0.17746480E+01  0.63067137E+04  0.11192200E+05
  0.61149620E+00 -0.42154160E+00  0.18960230E-02  0.17753750E+01  0.63130263E+04  0.11207986E+05
  0.61178310E+00 -0.42083380E+00  0.18909860E-02  0.17760870E+01  0.63195720E+04  0.11224112E+05
  0.61207000E+00 -0.42020650E+00  0.18807840E-02  0.17768020E+01  0.63261093E+04  0.11240246E+05
  0.61235690E+00 -0.41952830E+00  0.19016890E-02  0.17775120E+01  0.63327012E+04  0.11256456E+05
  0.61264380E+00 -0.41884590E+00  0.19005660E-02  0.17782270E+01  0.63392259E+04  0.11272584E+05
  0.61293080E+00 -0.41804900E+00  0.18768490E-02  0.17789410E+01  0.63458031E+04  0.11288808E+05
  0.61321770E+00 -0.41738780E+00  0.18764370E-02  0.17796540E+01  0.63524223E+04  0.11305117E+05
  0.61350470E+00 -0.41684530E+00  0.18738360E-02  0.17803780E+01  0.63587622E+04  0.11320999E+05
  0.61379170E+00 -0.41616710E+00  0.18693910E-02  0.17810940E+01  0.63653688E+04  0.11337318E+05
  0.61407870E+00 -0.41551860E+00  0.18696000E-02  0.17818130E+01  0.63719229E+04  0.11353576E+05
  0.61436580E+00 -0.41489980E+00  0.18637200E-02  0.17825260E+01  0.63785736E+04  0.11369975E+05
  0.61465280E+00 -0.41414960E+00  0.18805420E-02  0.17832370E+01  0.63852915E+04  0.11386490E+05
  0.61493990E+00 -0.41342900E+00  0.18800180E-02  0.17839500E+01  0.63919737E+04  0.11402962E+05
  0.61522690E+00 -0.41270000E+00  0.18549080E-02  0.17846660E+01  0.63985782E+04  0.11419323E+05
  0.61551400E+00 -0.41208540E+00  0.18516930E-02  0.17853800E+01  0.64052688E+04  0.11435842E+05
  0.61580110E+00 -0.41138180E+00  0.18464650E-02  0.17860980E+01  0.64118355E+04  0.11452169E+05
  0.61608820E+00 -0.41074180E+00  0.18431680E-02  0.17868180E+01  0.64184127E+04  0.11468537E+05
  0.61637540E+00 -0.41013570E+00  0.18581300E-02  0.17875370E+01  0.64250088E+04  0.11484944E+05
  0.61666250E+00 -0.40938120E+00  0.18324040E-02  0.17882630E+01  0.64316259E+04  0.11501435E+05
  0.61694970E+00 -0.40877510E+00  0.18257980E-02  0.17889830E+01  0.64384299E+04  0.11518244E+05
  0.61723690E+00 -0.40814350E+00  0.18215350E-02  0.17897100E+01  0.64451562E+04  0.11534962E+05
  0.61752410E+00 -0.40751620E+00  0.18095400E-02  0.17904440E+01  0.64517271E+04  0.11551453E+05
  0.61781130E+00 -0.40683810E+00  0.18259850E-02  0.17911730E+01  0.64584681E+04  0.11568234E+05
  0.61809860E+00 -0.40616410E+00  0.18054300E-02  0.17919100E+01  0.64651461E+04  0.11584961E+05
  0.61838580E+00 -0.40542240E+00  0.18019150E-02  0.17926600E+01  0.64715511E+04  0.11601290E+05
  0.61867310E+00 -0.40477810E+00  0.17970750E-02  0.17934030E+01  0.64781493E+04  0.11617935E+05
  0.61896040E+00 -0.40420590E+00  0.17904230E-02  0.17941480E+01  0.64847769E+04  0.11634649E+05
  0.61924770E+00 -0.40348540E+00  0.17901060E-02  0.17948960E+01  0.64914738E+04  0.11651518E+05
  0.61953500E+00 -0.40279030E+00  0.17853960E-02  0.17956390E+01  0.64982715E+04  0.11668551E+05
  0.61982240E+00 -0.40209940E+00  0.17819400E-02  0.17963920E+01  0.65048592E+04  0.11685278E+05
  0.62010970E+00 -0.40140420E+00  0.17782360E-02  0.17971440E+01  0.65114553E+04  0.11702025E+05
  0.62039720E+00 -0.40076850E+00  0.17723170E-02  0.17978960E+01  0.65181039E+04  0.11718874E+05
  0.62068460E+00 -0.40017930E+00  0.17763070E-02  0.17986540E+01  0.65245866E+04  0.11735476E+05
  0.62097200E+00 -0.39931890E+00  0.17721870E-02  0.17994090E+01  0.65312121E+04  0.11752320E+05
  0.62125950E+00 -0.39878910E+00  0.17866620E-02  0.18001650E+01  0.65377515E+04  0.11769032E+05
  0.62154690E+00 -0.39800490E+00  0.17840230E-02  0.18009170E+01  0.65444421E+04  0.11785998E+05
  0.62183440E+00 -0.39723770E+00  0.17700710E-02  0.18016700E+01  0.65512440E+04  0.11803176E+05
  0.62212190E+00 -0.39675030E+00  0.17861910E-02  0.18024270E+01  0.65579199E+04  0.11820175E+05
  0.62240950E+00 -0.39617810E+00  0.17792410E-02  0.18031950E+01  0.65644110E+04  0.11836910E+05
  0.62269700E+00 -0.39549990E+00  0.17610980E-02  0.18039560E+01  0.65711247E+04  0.11854021E+05
  0.62298460E+00 -0.39480910E+00  0.17507260E-02  0.18047250E+01  0.65776683E+04  0.11870882E+05
  0.62327220E+00 -0.39409700E+00  0.17475740E-02  0.18054990E+01  0.65841447E+04  0.11887669E+05
  0.62355980E+00 -0.39341460E+00  0.17501980E-02  0.18062760E+01  0.65906106E+04  0.11904461E+05
  0.62384740E+00 -0.39262620E+00  0.17390460E-02  0.18070480E+01  0.65972025E+04  0.11921458E+05
  0.62413510E+00 -0.39219810E+00  0.17367860E-02  0.18078160E+01  0.66039645E+04  0.11938756E+05
  0.62442280E+00 -0.39155810E+00  0.17267420E-02  0.18085900E+01  0.66106068E+04  0.11955875E+05
  0.62471050E+00 -0.39082910E+00  0.17232880E-02  0.18093720E+01  0.66170475E+04  0.11972701E+05
  0.62499820E+00 -0.39010000E+00  0.17298320E-02  0.18101470E+01  0.66237486E+04  0.11989958E+05
  0.62528600E+00 -0.38946850E+00  0.17250370E-02  0.18109250E+01  0.66303510E+04  0.12007067E+05
  0.62557380E+00 -0.38861650E+00  0.17203890E-02  0.18117110E+01  0.66367875E+04  0.12023939E+05
  0.62586160E+00 -0.38803160E+00  0.17202390E-02  0.18124960E+01  0.66432492E+04  0.12040860E+05
  0.62614940E+00 -0.38745940E+00  0.17342700E-02  0.18132780E+01  0.66497571E+04  0.12057860E+05
  0.62643720E+00 -0.38672190E+00  0.17235850E-02  0.18140620E+01  0.66563553E+04  0.12075040E+05
  0.62672510E+00 -0.38596320E+00  0.17357790E-02  0.18148400E+01  0.66630354E+04  0.12092348E+05
  0.62701300E+00 -0.38539520E+00  0.17188590E-02  0.18156290E+01  0.66694866E+04  0.12109316E+05
  0.62730090E+00 -0.38471280E+00  0.17211180E-02  0.18164130E+01  0.66760785E+04  0.12126515E+05
  0.62758890E+00 -0.38402620E+00  0.17108470E-02  0.18171950E+01  0.66826263E+04  0.12143634E+05
  0.62787690E+00 -0.38357690E+00  0.17224150E-02  0.18179710E+01  0.66891804E+04  0.12160739E+05
  0.62816480E+00 -0.38292420E+00  0.17106380E-02  0.18187510E+01  0.66956295E+04  0.12177680E+05
  0.62845290E+00 -0.38211040E+00  0.17091980E-02  0.18195230E+01  0.67019904E+04  0.12194425E+05
  0.62874090E+00 -0.38148730E+00  0.17046930E-02  0.18202860E+01  0.67086159E+04  0.12211597E+05
  0.62902900E+00 -0.38087270E+00  0.17014180E-02  0.18210430E+01  0.67151700E+04  0.12228613E+05
  0.62931710E+00 -0.38019450E+00  0.16934220E-02  0.18217890E+01  0.67218375E+04  0.12245768E+05
  0.62960520E+00 -0.37963500E+00  0.16852990E-02  0.18225350E+01  0.67283601E+04  0.12262675E+05
  0.62989340E+00 -0.37904590E+00  0.16994170E-02  0.18232720E+01  0.67349793E+04  0.12279700E+05
  0.63018160E+00 -0.37835500E+00  0.16804190E-02  0.18240040E+01  0.67415796E+04  0.12296668E+05
  0.63046970E+00 -0.37765140E+00  0.16891650E-02  0.18247310E+01  0.67481673E+04  0.12313589E+05
  0.63075800E+00 -0.37688850E+00  0.16816770E-02  0.18254520E+01  0.67546773E+04  0.12330339E+05
  0.63104620E+00 -0.37616790E+00  0.16772810E-02  0.18261640E+01  0.67613301E+04  0.12347294E+05
  0.63133450E+00 -0.37552790E+00  0.16612300E-02  0.18268630E+01  0.67681215E+04  0.12364435E+05
  0.63162290E+00 -0.37497260E+00  0.16659180E-02  0.18275580E+01  0.67749381E+04  0.12381594E+05
  0.63191120E+00 -0.37427330E+00  0.16625060E-02  0.18282490E+01  0.67816245E+04  0.12398499E+05
  0.63219960E+00 -0.37351460E+00  0.16524720E-02  0.18289390E+01  0.67882563E+04  0.12415311E+05
  0.63248800E+00 -0.37276010E+00  0.16597500E-02  0.18296180E+01  0.67951233E+04  0.12432481E+05
  0.63277640E+00 -0.37199290E+00  0.16481910E-02  0.18302950E+01  0.68017971E+04  0.12449296E+05
  0.63306490E+00 -0.37131050E+00  0.16337170E-02  0.18309650E+01  0.68084373E+04  0.12466005E+05
  0.63335340E+00 -0.37084430E+00  0.16312080E-02  0.18316220E+01  0.68152812E+04  0.12483017E+05
  0.63364180E+00 -0.37017460E+00  0.16400370E-02  0.18322750E+01  0.68221902E+04  0.12500128E+05
  0.63393040E+00 -0.36939050E+00  0.16372520E-02  0.18329220E+01  0.68291370E+04  0.12517277E+05
  0.63421900E+00 -0.36861060E+00  0.16250640E-02  0.18335720E+01  0.68358927E+04  0.12534100E+05
  0.63450760E+00 -0.36785610E+00  0.16222460E-02  0.18342120E+01  0.68428164E+04  0.12551177E+05
  0.63479620E+00 -0.36711860E+00  0.16263980E-02  0.18348510E+01  0.68497275E+04  0.12568231E+05
  0.63508490E+00 -0.36647860E+00  0.16251450E-02  0.18354870E+01  0.68565399E+04  0.12585092E+05
  0.63537360E+00 -0.36597420E+00  0.16177450E-02  0.18361160E+01  0.68633712E+04  0.12601945E+05
  0.63566230E+00 -0.36506710E+00  0.16175030E-02  0.18367380E+01  0.68702760E+04  0.12618898E+05
  0.63595100E+00 -0.36430000E+00  0.16255140E-02  0.18373550E+01  0.68773131E+04  0.12636065E+05
  0.63623980E+00 -0.36372780E+00  0.16230440E-02  0.18379670E+01  0.68843880E+04  0.12653281E+05
  0.63652870E+00 -0.36304960E+00  0.16182860E-02  0.18385830E+01  0.68912991E+04  0.12670228E+05
  0.63681750E+00 -0.36234600E+00  0.16057280E-02  0.18391950E+01  0.68983614E+04  0.12687431E+05
  0.63710640E+00 -0.36185430E+00  0.16142700E-02  0.18398090E+01  0.69054195E+04  0.12704649E+05
  0.63739530E+00 -0.36099390E+00  0.16120760E-02  0.18404270E+01  0.69123369E+04  0.12721649E+05
  0.63768420E+00 -0.36016310E+00  0.16102570E-02  0.18410460E+01  0.69191808E+04  0.12738527E+05
  0.63797320E+00 -0.35942140E+00  0.16088620E-02  0.18416580E+01  0.69262347E+04  0.12755753E+05
  0.63826220E+00 -0.35879410E+00  0.16094590E-02  0.18422640E+01  0.69334146E+04  0.12773176E+05
  0.63855120E+00 -0.35824730E+00  0.16131480E-02  0.18428710E+01  0.69405504E+04  0.12790535E+05
  0.63884030E+00 -0.35759030E+00  0.16123170E-02  0.18434790E+01  0.69476127E+04  0.12807776E+05
  0.63912950E+00 -0.35698420E+00  0.16007830E-02  0.18440770E+01  0.69548514E+04  0.12825280E+05
  0.63941860E+00 -0.35604330E+00  0.15996710E-02  0.18446810E+01  0.69619746E+04  0.12842626E+05
  0.63970770E+00 -0.35514890E+00  0.16077040E-02  0.18452870E+01  0.69690831E+04  0.12859957E+05
  0.63999690E+00 -0.35458520E+00  0.16035910E-02  0.18458890E+01  0.69762840E+04  0.12877444E+05
  0.64028620E+00 -0.35405960E+00  0.15924930E-02  0.18464910E+01  0.69833925E+04  0.12894771E+05
  0.64057550E+00 -0.35346200E+00  0.15910580E-02  0.18470840E+01  0.69907551E+04  0.12912514E+05
  0.64086480E+00 -0.35283470E+00  0.15849140E-02  0.18476790E+01  0.69981198E+04  0.12930278E+05
  0.64115410E+00 -0.35209290E+00  0.15782480E-02  0.18482690E+01  0.70055916E+04  0.12948220E+05
  0.64144350E+00 -0.35119440E+00  0.15668540E-02  0.18488730E+01  0.70127106E+04  0.12965610E+05
  0.64173290E+00 -0.35047380E+00  0.15653630E-02  0.18494670E+01  0.70201551E+04  0.12983546E+05
  0.64202240E+00 -0.34986770E+00  0.15585920E-02  0.18500770E+01  0.70273119E+04  0.13001064E+05
  0.64231190E+00 -0.34935910E+00  0.15516040E-02  0.18506770E+01  0.70347858E+04  0.13019120E+05
  0.64260140E+00 -0.34876140E+00  0.15404260E-02  0.18512960E+01  0.70419090E+04  0.13036659E+05
  0.64289090E+00 -0.34789250E+00  0.15398610E-02  0.18519050E+01  0.70493514E+04  0.13054728E+05
  0.64318050E+00 -0.34699390E+00  0.15242520E-02  0.18525160E+01  0.70568358E+04  0.13072903E+05
  0.64347020E+00 -0.34630310E+00  0.15239240E-02  0.18531300E+01  0.70643811E+04  0.13091221E+05
  0.64375980E+00 -0.34565880E+00  0.15057800E-02  0.18537580E+01  0.70716366E+04  0.13109105E+05
  0.64404950E+00 -0.34509930E+00  0.15126210E-02  0.18543780E+01  0.70791525E+04  0.13127423E+05
  0.64433930E+00 -0.34451440E+00  0.15135700E-02  0.18550150E+01  0.70863366E+04  0.13145259E+05
  0.64462900E+00 -0.34384050E+00  0.14935470E-02  0.18556470E+01  0.70938567E+04  0.13163690E+05
  0.64491890E+00 -0.34291220E+00  0.15020510E-02  0.18562900E+01  0.71010408E+04  0.13181587E+05
  0.64520870E+00 -0.34206030E+00  0.14920200E-02  0.18569240E+01  0.71085672E+04  0.13200069E+05
  0.64549860E+00 -0.34142870E+00  0.15039980E-02  0.18575700E+01  0.71159760E+04  0.13218421E+05
  0.64578850E+00 -0.34087350E+00  0.15016920E-02  0.18582130E+01  0.71234772E+04  0.13236938E+05
